,isite_i,isite_j,pattern_i,pattern_j,distance
212,0,25,0,6,3.828142820831095
213,0,25,0,7,1.3425021219725646
214,0,25,0,8,4.858414705455572
215,0,25,0,9,2.8833773580409994
216,0,26,0,0,4.858414705455574
217,0,26,0,1,2.883377358040994
218,0,26,0,10,2.9337953094564018
219,0,26,0,11,4.872245530188245
220,0,26,0,2,5.27732487730462
221,0,26,0,3,4.814638789772269
222,0,26,0,4,3.8281428208310926
223,0,26,0,5,1.3425021219725635
224,0,26,0,6,2.8532299848099454
225,0,26,0,7,2.7302907855226057
226,0,26,0,8,3.9607972731440007
227,0,26,0,9,5.27225712756885
228,0,27,0,0,1.6045613520322462e-29
229,0,27,0,1,3.442211079853606
230,0,27,0,10,2.0971634500635585
231,0,27,0,11,3.5346132448275847
232,0,27,0,2,3.9909226845696235
233,0,27,0,3,4.526143937265885
234,0,27,0,4,3.897702106820945
235,0,27,0,5,4.436540957226112
236,0,27,0,6,5.0652337557806675
237,0,27,0,7,3.975152769693808
238,0,27,0,8,5.183921702061679
239,0,27,0,9,3.8986699365174804
240,0,28,0,0,4.858414705455569
241,0,28,0,1,2.8833773580409976
242,0,28,0,10,2.933795309456399
243,0,28,0,11,4.872245530188241
244,0,28,0,2,2.853229984809948
245,0,28,0,3,2.730290785522602
246,0,28,0,4,3.9607972731439953
247,0,28,0,5,5.272257127568848
248,0,28,0,6,5.277324877304619
249,0,28,0,7,4.814638789772265
250,0,28,0,8,3.828142820831093
251,0,28,0,9,1.3425021219725646
252,0,29,0,0,5.183921702061677
253,0,29,0,1,3.898669936517471
254,0,29,0,10,3.9909226845696235
255,0,29,0,11,4.526143937265888
256,0,29,0,2,3.8977021068209425
257,0,29,0,3,4.436540957226116
258,0,29,0,4,2.097163450063557
259,0,29,0,5,3.5346132448275833
260,0,29,0,6,1.70319576161161e-29
261,0,29,0,7,3.4422110798536125
262,0,29,0,8,5.065233755780669
263,0,29,0,9,3.975152769693814
264,0,3,0,0,3.709141080996018
265,0,3,0,1,4.518370575947734
266,0,3,0,10,3.897702106820947
267,0,3,0,11,4.905353320936441
268,0,3,0,2,3.6619313777924205
269,0,3,0,3,3.6106837095056727
270,0,3,0,4,3.8949876022119794
271,0,3,0,5,5.463218906958339
272,0,3,0,6,2.592798783737876
273,0,3,0,7,3.500781872776768
274,0,3,0,8,4.456794088475826
275,0,3,0,9,3.4422110798536103
276,0,30,0,0,1.1212495982451178e-29
277,0,30,0,1,3.4422110798536045
278,0,30,0,10,2.0971634500635554
279,0,30,0,11,3.5346132448275824
280,0,30,0,2,5.183921702061674
281,0,30,0,3,3.898669936517476
282,0,30,0,4,5.065233755780667
283,0,30,0,5,3.975152769693808
284,0,30,0,6,3.8977021068209443
285,0,30,0,7,4.436540957226114
286,0,30,0,8,3.990922684569621
287,0,30,0,9,4.5261439372658865
288,0,31,0,0,5.277324877304622
289,0,31,0,1,4.814638789772267
290,0,31,0,10,3.960797273143997
291,0,31,0,11,5.272257127568851
292,0,31,0,2,4.858414705455571
293,0,31,0,3,2.883377358040998
294,0,31,0,4,3.828142820831093
295,0,31,0,5,1.3425021219725641
296,0,31,0,6,2.8532299848099485
297,0,31,0,7,2.730290785522603
298,0,31,0,8,2.933795309456403
299,0,31,0,9,4.872245530188245
300,0,32,0,0,3.1360972385634556
301,0,32,0,1,4.1932806776569755
302,0,32,0,10,3.621765641994143
303,0,32,0,11,4.156526539493868
304,0,32,0,2,3.998816790182584
305,0,32,0,3,3.3489571903050037
306,0,32,0,4,5.344816046908421
307,0,32,0,5,5.1881525474091985
308,0,32,0,6,3.8949876022119803
309,0,32,0,7,5.46321890695834
310,0,32,0,8,3.6393756686642833
311,0,32,0,9,3.7777615142130196
312,0,33,0,0,3.709141080996018
313,0,33,0,1,4.518370575947734
314,0,33,0,10,4.82092509688929
315,0,33,0,11,4.17260373923042
316,0,33,0,2,5.782831815482551
317,0,33,0,3,4.2104707717644745
318,0,33,0,4,3.41848356131663
319,0,33,0,5,3.7020478359479583
320,0,33,0,6,4.78476278178506
321,0,33,0,7,3.500781872776768
322,0,33,0,8,4.598348619957903
323,0,33,0,9,5.586671565742446
324,0,34,0,0,5.782831815482555
325,0,34,0,1,4.210470771764476
326,0,34,0,10,4.598348619957905
327,0,34,0,11,5.586671565742449
328,0,34,0,2,3.709141080996021
329,0,34,0,3,4.518370575947737
330,0,34,0,4,3.4184835613166333
331,0,34,0,5,3.702047835947962
332,0,34,0,6,4.784762781785063
333,0,34,0,7,3.5007818727767694
334,0,34,0,8,4.820925096889292
335,0,34,0,9,4.172603739230423
336,0,35,0,0,3.894987602211982
337,0,35,0,1,5.4632189069583434
338,0,35,0,10,5.344816046908421
339,0,35,0,11,5.188152547409202
340,0,35,0,2,3.136097238563457
341,0,35,0,3,4.1932806776569755
342,0,35,0,4,3.639375668664286
343,0,35,0,5,3.7777615142130228
344,0,35,0,6,3.998816790182584
345,0,35,0,7,3.348957190305008
346,0,35,0,8,3.6217656419941466
347,0,35,0,9,4.156526539493867
348,0,36,0,0,3.7091410809960195
349,0,36,0,1,4.518370575947737
350,0,36,0,10,4.820925096889293
351,0,36,0,11,4.172603739230421
352,0,36,0,2,5.7828318154825515
353,0,36,0,3,4.210470771764475
354,0,36,0,4,3.418483561316632
355,0,36,0,5,3.702047835947961
356,0,36,0,6,4.784762781785062
357,0,36,0,7,3.500781872776768
358,0,36,0,8,4.598348619957905
359,0,36,0,9,5.586671565742448
360,0,37,0,0,3.894987602211983
361,0,37,0,1,5.463218906958345
362,0,37,0,10,5.344816046908421
363,0,37,0,11,5.188152547409205
364,0,37,0,2,3.1360972385634573
365,0,37,0,3,4.193280677656977
366,0,37,0,4,3.6393756686642855
367,0,37,0,5,3.77776151421302
368,0,37,0,6,3.9988167901825857
369,0,37,0,7,3.3489571903050073
370,0,37,0,8,3.621765641994146
371,0,37,0,9,4.156526539493868
372,0,38,0,0,3.998816790182584
373,0,38,0,1,3.348957190305005
374,0,38,0,10,3.639375668664285
375,0,38,0,11,3.777761514213023
376,0,38,0,2,5.34481604690842
377,0,38,0,3,5.188152547409199
378,0,38,0,4,3.136097238563456
379,0,38,0,5,4.193280677656973
380,0,38,0,6,3.621765641994144
381,0,38,0,7,4.156526539493867
382,0,38,0,8,3.894987602211984
383,0,38,0,9,5.463218906958343
384,0,39,0,0,4.784762781785061
385,0,39,0,1,3.5007818727767672
386,0,39,0,10,3.4184835613166307
387,0,39,0,11,3.70204783594796
388,0,39,0,2,3.709141080996018
389,0,39,0,3,4.518370575947737
390,0,39,0,4,4.598348619957904
391,0,39,0,5,5.586671565742445
392,0,39,0,6,5.782831815482553
393,0,39,0,7,4.2104707717644745
394,0,39,0,8,4.820925096889292
395,0,39,0,9,4.172603739230422
396,0,4,0,0,3.9909226845696226
397,0,4,0,1,4.210470771764476
398,0,4,0,10,2.5927987837378788
399,0,4,0,11,3.5469459517424147
400,0,4,0,2,3.8281428208310935
401,0,4,0,3,4.518370575947737
402,0,4,0,4,4.456794088475824
403,0,4,0,5,4.814638789772265
404,0,4,0,6,3.9607972731439944
405,0,4,0,7,3.5346132448275824
406,0,4,0,8,5.065233755780671
407,0,4,0,9,3.3489571903049997
408,0,40,0,0,2.6190273598850284
409,0,40,0,1,4.264153811715604
410,0,40,0,10,3.7123214635985926
411,0,40,0,11,3.099390033464078
412,0,40,0,2,5.061510770093595
413,0,40,0,3,5.415428732878477
414,0,40,0,4,3.661931377792424
415,0,40,0,5,3.7416996286807027
416,0,40,0,6,3.5940138468767353
417,0,40,0,7,3.660724043090192
418,0,40,0,8,6.127589949529007
419,0,40,0,9,5.523640472231244
420,0,41,0,0,2.5927987837378788
421,0,41,0,1,3.5469459517424133
422,0,41,0,10,3.716277917442225
423,0,41,0,11,2.9417109732582776
424,0,41,0,2,3.9161316353112885
425,0,41,0,3,4.9367692389043265
426,0,41,0,4,4.4567940884758235
427,0,41,0,5,3.373915398362218
428,0,41,0,6,4.342785144583782
429,0,41,0,7,3.610683709505672
430,0,41,0,8,5.062261669720405
431,0,41,0,9,4.905353320936442
432,0,42,0,0,2.5927987837378788
433,0,42,0,1,3.5469459517424147
434,0,42,0,10,3.7162779174422296
435,0,42,0,11,2.9417109732582776
436,0,42,0,2,4.342785144583785
437,0,42,0,3,3.6106837095056767
438,0,42,0,4,5.062261669720409
439,0,42,0,5,4.905353320936442
440,0,42,0,6,3.9161316353112885
441,0,42,0,7,4.936769238904329
442,0,42,0,8,4.456794088475824
443,0,42,0,9,3.3739153983622203
444,0,43,0,0,6.127589949529009
445,0,43,0,1,5.523640472231241
446,0,43,0,10,5.061510770093591
447,0,43,0,11,5.415428732878476
448,0,43,0,2,3.6619313777924205
449,0,43,0,3,3.741699628680702
450,0,43,0,4,3.7123214635985935
451,0,43,0,5,3.0993900334640783
452,0,43,0,6,2.619027359885027
453,0,43,0,7,4.264153811715603
454,0,43,0,8,3.594013846876736
455,0,43,0,9,3.660724043090192
456,0,44,0,0,3.7162779174422274
457,0,44,0,1,2.941710973258277
458,0,44,0,10,2.5927987837378788
459,0,44,0,11,3.5469459517424147
460,0,44,0,2,5.0622616697204075
461,0,44,0,3,4.905353320936442
462,0,44,0,4,4.456794088475824
463,0,44,0,5,3.3739153983622217
464,0,44,0,6,4.342785144583782
465,0,44,0,7,3.610683709505672
466,0,44,0,8,3.9161316353112894
467,0,44,0,9,4.936769238904327
468,0,45,0,0,6.1275899495290105
469,0,45,0,1,5.523640472231245
470,0,45,0,10,5.061510770093593
471,0,45,0,11,5.4154287328784765
472,0,45,0,2,3.661931377792426
473,0,45,0,3,3.7416996286807027
474,0,45,0,4,3.7123214635985966
475,0,45,0,5,3.0993900334640787
476,0,45,0,6,2.6190273598850276
477,0,45,0,7,4.264153811715604
478,0,45,0,8,3.5940138468767375
479,0,45,0,9,3.6607240430901946
480,0,46,0,0,3.661931377792422
481,0,46,0,1,3.7416996286807023
482,0,46,0,10,3.5940138468767393
483,0,46,0,11,3.6607240430901937
484,0,46,0,2,2.619027359885028
485,0,46,0,3,4.264153811715604
486,0,46,0,4,5.061510770093594
487,0,46,0,5,5.41542873287848
488,0,46,0,6,6.12758994952901
489,0,46,0,7,5.523640472231244
490,0,46,0,8,3.7123214635985957
491,0,46,0,9,3.09939003346408
492,0,47,0,0,5.0622616697204075
493,0,47,0,1,4.905353320936442
494,0,47,0,10,3.9161316353112876
495,0,47,0,11,4.93676923890433
496,0,47,0,2,3.716277917442227
497,0,47,0,3,2.9417109732582776
498,0,47,0,4,4.4567940884758235
499,0,47,0,5,3.3739153983622194
500,0,47,0,6,4.342785144583782
501,0,47,0,7,3.610683709505674
502,0,47,0,8,2.5927987837378788
503,0,47,0,9,3.546945951742414
504,0,5,0,0,5.277324877304619
505,0,5,0,1,4.814638789772266
506,0,5,0,10,5.344816046908421
507,0,5,0,11,5.4154287328784765
508,0,5,0,2,2.9337953094564004
509,0,5,0,3,4.1932806776569755
510,0,5,0,4,3.9909226845696226
511,0,5,0,5,3.0993900334640787
512,0,5,0,6,3.828142820831095
513,0,5,0,7,4.17260373923042
514,0,5,0,8,4.5983486199579
515,0,5,0,9,5.586671565742445
516,0,6,0,0,4.858414705455574
517,0,6,0,1,3.7416996286807023
518,0,6,0,10,5.061510770093596
519,0,6,0,11,4.436540957226114
520,0,6,0,2,5.918528718923605e-30
521,0,6,0,3,4.814638789772269
522,0,6,0,4,3.6619313777924187
523,0,6,0,5,3.702047835947961
524,0,6,0,6,4.784762781785062
525,0,6,0,7,3.660724043090191
526,0,6,0,8,3.7123214635985957
527,0,6,0,9,4.264153811715604
528,0,7,0,0,5.277324877304619
529,0,7,0,1,4.814638789772265
530,0,7,0,10,3.9607972731439918
531,0,7,0,11,4.93676923890433
532,0,7,0,2,2.5927987837378788
533,0,7,0,3,4.193280677656977
534,0,7,0,4,3.897702106820945
535,0,7,0,5,3.77776151421302
536,0,7,0,6,5.062261669720406
537,0,7,0,7,3.610683709505674
538,0,7,0,8,2.5927987837378788
539,0,7,0,9,3.546945951742414
540,0,8,0,0,3.9988167901825866
541,0,8,0,1,3.348957190305005
542,0,8,0,10,3.639375668664285
543,0,8,0,11,3.777761514213021
544,0,8,0,2,3.621765641994145
545,0,8,0,3,2.730290785522602
546,0,8,0,4,3.916131635311286
547,0,8,0,5,4.193280677656973
548,0,8,0,6,5.344816046908422
549,0,8,0,7,5.1881525474091985
550,0,8,0,8,4.456794088475826
551,0,8,0,9,1.3425021219725646
552,0,9,0,0,2.619027359885028
553,0,9,0,1,3.5007818727767672
554,0,9,0,10,3.9909226845696235
555,0,9,0,11,3.70204783594796
556,0,9,0,2,3.8977021068209425
557,0,9,0,3,4.518370575947737
558,0,9,0,4,3.4184835613166293
559,0,9,0,5,3.5346132448275833
560,0,9,0,6,1.70319576161161e-29
561,0,9,0,7,3.4422110798536125
562,0,9,0,8,3.7091410809960172
563,0,9,0,9,4.172603739230422
564,1,10,0,0,4.225708538685888
565,1,10,0,1,4.893579276988962
566,1,10,0,10,4.072002180051669
567,1,10,0,11,3.474820234453618
568,1,10,0,2,4.1509930945610956
569,1,10,0,3,4.402748625352069
570,1,10,0,4,3.661004829569305
571,1,10,0,5,3.499386049875242
572,1,10,0,6,2.7995183834492123
573,1,10,0,7,3.608932119507751
574,1,10,0,8,4.4687199587994
575,1,10,0,9,4.525035646873126
576,1,11,0,0,4.844669391482069
577,1,11,0,1,3.735278639460425
578,1,11,0,10,4.487900895291319
579,1,11,0,11,4.417250762250809
580,1,11,0,2,3.387138573530457
581,1,11,0,3,3.446198665288308
582,1,11,0,4,2.4642748467850706
583,1,11,0,5,3.37856258966461
584,1,11,0,6,3.7489319332139233
585,1,11,0,7,2.779369743481638
586,1,11,0,8,3.499232701800221
587,1,11,0,9,4.668072261696459
588,1,12,0,0,2.7995183834492114
589,1,12,0,1,3.6089321195077493
590,1,12,0,10,3.6610048295693045
591,1,12,0,11,3.4993860498752425
592,1,12,0,2,4.468719958799397
593,1,12,0,3,4.525035646873125
594,1,12,0,4,4.225708538685886
595,1,12,0,5,4.8935792769889614
596,1,12,0,6,4.072002180051666
597,1,12,0,7,3.4748202344536145
598,1,12,0,8,4.150993094561097
599,1,12,0,9,4.402748625352067
600,1,13,0,0,3.7489319332139215
601,1,13,0,1,2.7793697434816367
602,1,13,0,10,2.4642748467850693
603,1,13,0,11,3.378562589664609
604,1,13,0,2,3.4992327018002216
605,1,13,0,3,4.668072261696456
606,1,13,0,4,4.844669391482067
607,1,13,0,5,3.735278639460423
608,1,13,0,6,4.487900895291316
609,1,13,0,7,4.417250762250806
610,1,13,0,8,3.3871385735304553
611,1,13,0,9,3.4461986652883043
612,1,14,0,0,3.3871385735304567
613,1,14,0,1,3.446198665288307
614,1,14,0,10,3.499232701800222
615,1,14,0,11,4.668072261696458
616,1,14,0,2,3.748931933213922
617,1,14,0,3,2.779369743481638
618,1,14,0,4,4.487900895291317
619,1,14,0,5,4.417250762250808
620,1,14,0,6,4.844669391482067
621,1,14,0,7,3.735278639460426
622,1,14,0,8,2.46427484678507
623,1,14,0,9,3.378562589664607
624,1,15,0,0,2.7995183834492146
625,1,15,0,1,3.6089321195077506
626,1,15,0,10,3.6610048295693045
627,1,15,0,11,3.4993860498752407
628,1,15,0,2,4.072002180051666
629,1,15,0,3,3.474820234453617
630,1,15,0,4,4.150993094561095
631,1,15,0,5,4.402748625352067
632,1,15,0,6,4.468719958799398
633,1,15,0,7,4.525035646873123
634,1,15,0,8,4.225708538685887
635,1,15,0,9,4.893579276988962
636,1,16,0,0,4.432461376999268
637,1,16,0,1,5.141581303324808
638,1,16,0,10,3.5165932491098846
639,1,16,0,11,4.9127530810107745
640,1,16,0,2,3.180095258380751
641,1,16,0,3,3.0392590768076326
642,1,16,0,4,4.533316656009481
643,1,16,0,5,4.661996353969681
644,1,16,0,6,2.5817455792213417
645,1,16,0,7,3.8771028990099876
646,1,16,0,8,2.961077553773037
647,1,16,0,9,3.38396712252164
648,1,17,0,0,4.564893231948664
649,1,17,0,1,4.415964276393888
650,1,17,0,10,4.767115189111974
651,1,17,0,11,3.0811596706997983
652,1,17,0,2,1.619564677678079e-30
653,1,17,0,3,3.5463510593102536
654,1,17,0,4,4.346659655021581
655,1,17,0,5,5.051238589566678
656,1,17,0,6,3.013557310421366
657,1,17,0,7,4.356016189554518
658,1,17,0,8,3.8114941497570243
659,1,17,0,9,2.7047419219696747
660,1,18,0,0,3.8114941497570216
661,1,18,0,1,2.704741921969673
662,1,18,0,10,6.726478186726866e-30
663,1,18,0,11,3.5463510593102536
664,1,18,0,2,4.767115189111975
665,1,18,0,3,3.0811596706998006
666,1,18,0,4,4.34665965502158
667,1,18,0,5,5.051238589566673
668,1,18,0,6,3.013557310421368
669,1,18,0,7,4.3560161895545155
670,1,18,0,8,4.564893231948663
671,1,18,0,9,4.415964276393889
672,1,19,0,0,2.9610775537730354
673,1,19,0,1,3.38396712252164
674,1,19,0,10,3.1800952583807525
675,1,19,0,11,3.039259076807635
676,1,19,0,2,4.432461376999269
677,1,19,0,3,5.14158130332481
678,1,19,0,4,2.5817455792213426
679,1,19,0,5,3.8771028990099867
680,1,19,0,6,4.533316656009481
681,1,19,0,7,4.661996353969684
682,1,19,0,8,3.5165932491098832
683,1,19,0,9,4.912753081010773
684,1,2,0,0,2.7995183834492114
685,1,2,0,1,3.6089321195077493
686,1,2,0,10,4.5333166560094815
687,1,2,0,11,3.4993860498752425
688,1,2,0,2,2.9610775537730354
689,1,2,0,3,3.0811596706998
690,1,2,0,4,3.013557310421368
691,1,2,0,5,4.356016189554518
692,1,2,0,6,4.072002180051666
693,1,2,0,7,3.4748202344536145
694,1,2,0,8,4.56489323194867
695,1,2,0,9,3.6761119547426517
696,1,20,0,0,4.516377212442064e-30
697,1,20,0,1,3.546351059310256
698,1,20,0,10,3.8114941497570256
699,1,20,0,11,2.7047419219696764
700,1,20,0,2,3.013557310421366
701,1,20,0,3,4.356016189554518
702,1,20,0,4,4.767115189111975
703,1,20,0,5,3.081159670699799
704,1,20,0,6,4.564893231948665
705,1,20,0,7,4.415964276393886
706,1,20,0,8,4.346659655021583
707,1,20,0,9,5.051238589566679
708,1,21,0,0,4.432461376999267
709,1,21,0,1,5.141581303324805
710,1,21,0,10,3.5165932491098846
711,1,21,0,11,4.912753081010775
712,1,21,0,2,2.9610775537730367
713,1,21,0,3,3.383967122521639
714,1,21,0,4,2.5817455792213426
715,1,21,0,5,3.8771028990099894
716,1,21,0,6,4.533316656009484
717,1,21,0,7,4.661996353969683
718,1,21,0,8,3.1800952583807516
719,1,21,0,9,3.0392590768076353
720,1,22,0,0,2.5817455792213417
721,1,22,0,1,3.877102899009988
722,1,22,0,10,4.5333166560094815
723,1,22,0,11,4.6619963539696805
724,1,22,0,2,2.9610775537730354
725,1,22,0,3,3.3839671225216406
726,1,22,0,4,4.432461376999269
727,1,22,0,5,5.141581303324809
728,1,22,0,6,3.5165932491098824
729,1,22,0,7,4.9127530810107745
730,1,22,0,8,3.180095258380752
731,1,22,0,9,3.039259076807635
732,1,23,0,0,4.346659655021578
733,1,23,0,1,5.051238589566672
734,1,23,0,10,3.0135573104213664
735,1,23,0,11,4.356016189554515
736,1,23,0,2,4.767115189111974
737,1,23,0,3,3.0811596706997983
738,1,23,0,4,3.811494149757018
739,1,23,0,5,2.7047419219696724
740,1,23,0,6,9.262987677432929e-30
741,1,23,0,7,3.5463510593102505
742,1,23,0,8,4.564893231948659
743,1,23,0,9,4.415964276393887
744,1,24,0,0,4.89608758737414
745,1,24,0,1,4.99901571131746
746,1,24,0,10,3.8746895600261455
747,1,24,0,11,5.128050902820175
748,1,24,0,2,3.3673293240958064
749,1,24,0,3,3.869560023161828
750,1,24,0,4,2.5927987837378788
751,1,24,0,5,3.5569187282075547
752,1,24,0,6,2.8579893957319893
753,1,24,0,7,3.6993679164425086
754,1,24,0,8,4.509535031341781
