,isite_i,isite_j,pattern_i,pattern_j,distance
248,0,9,0,2,5.885975905886834
249,0,10,0,2,5.88723244811848
250,0,11,0,2,5.887232448118478
251,0,12,0,2,3.1019792684737055
252,0,13,0,2,4.348982824006543
253,0,14,0,2,4.348982824006542
254,0,15,0,2,4.348982824006542
255,1,2,0,2,5.887232448118479
256,1,3,0,2,1.3964063185417652e-29
257,1,4,0,2,4.343914214334874
258,1,5,0,2,4.348982824006544
259,1,6,0,2,4.348982824006545
260,1,7,0,2,5.035628920291998
261,1,8,0,2,5.885975905886834
262,1,9,0,2,5.885975905886834
263,1,10,0,2,5.887232448118482
264,1,11,0,2,5.88723244811848
265,1,12,0,2,3.101979268473706
266,1,13,0,2,4.348982824006544
267,1,14,0,2,4.348982824006544
268,1,15,0,2,4.348982824006542
269,2,3,0,2,9.804596782699268e-30
270,2,4,0,2,4.343914214334875
271,2,5,0,2,4.3489828240065425
272,2,6,0,2,4.348982824006543
273,2,7,0,2,5.035628920291998
274,2,8,0,2,5.885975905886835
275,2,9,0,2,5.885975905886834
276,2,10,0,2,5.88723244811848
277,2,11,0,2,5.887232448118479
278,2,12,0,2,3.101979268473706
279,2,13,0,2,4.348982824006543
280,2,14,0,2,4.3489828240065425
281,2,15,0,2,4.3489828240065425
282,3,4,0,2,7.421240382897039
283,3,5,0,2,5.044861043710687
284,3,6,0,2,5.0448610437106876
285,3,7,0,2,3.108271542313418
286,3,8,0,2,5.880356639303171
287,3,9,0,2,5.880356639303172
288,3,10,0,2,6.65750365904388e-30
289,3,11,0,2,8.030694763231698e-30
290,3,12,0,2,4.348982824006544
291,3,13,0,2,5.0448610437106876
292,3,14,0,2,5.044861043710688
293,3,15,0,2,5.0448610437106876
294,4,5,0,2,5.880356639303167
295,4,6,0,2,5.880356639303167
296,4,7,0,2,8.531939687451615e-30
297,4,8,0,2,4.342749173239102
298,4,9,0,2,4.342749173239101
299,4,10,0,2,3.108271542313421
300,4,11,0,2,3.1082715423134193
301,4,12,0,2,5.885975905886836
302,4,13,0,2,5.880356639303167
303,4,14,0,2,5.8803566393031685
304,4,15,0,2,5.880356639303164
305,5,6,0,2,5.887232448118481
306,5,7,0,2,5.885975905886836
307,5,8,0,2,5.035628920291998
308,5,9,0,2,5.035628920291998
309,5,10,0,2,4.348982824006546
310,5,11,0,2,4.348982824006544
311,5,12,0,2,1.2167881180764552e-29
312,5,13,0,2,5.887232448118479
313,5,14,0,2,5.88723244811848
314,5,15,0,2,5.887232448118479
315,6,7,0,2,5.885975905886836
316,6,8,0,2,5.035628920291999
317,6,9,0,2,5.035628920291999
318,6,10,0,2,4.348982824006546
319,6,11,0,2,4.348982824006544
320,6,12,0,2,1.385191438375457e-29
321,6,13,0,2,5.887232448118482
322,6,14,0,2,5.887232448118478
323,6,15,0,2,5.887232448118478
324,7,8,0,2,3.1082715423134197
325,7,9,0,2,3.1082715423134184
326,7,10,0,2,5.04486104371069
327,7,11,0,2,5.0448610437106876
328,7,12,0,2,5.887232448118481
329,7,13,0,2,1.9450071559090934e-29
330,7,14,0,2,4.6049827186291866e-30
331,7,15,0,2,1.4539513225464172e-29
332,8,9,0,2,5.885975905886834
333,8,10,0,2,5.887232448118483
334,8,11,0,2,5.887232448118482
335,8,12,0,2,3.1019792684737064
336,8,13,0,2,4.348982824006545
337,8,14,0,2,4.348982824006544
338,8,15,0,2,4.348982824006543
339,9,10,0,2,4.841096796996768e-30
340,9,11,0,2,4.458388812901915e-30
341,9,12,0,2,4.348982824006546
342,9,13,0,2,5.044861043710688
343,9,14,0,2,5.044861043710687
344,9,15,0,2,5.044861043710688
345,10,11,0,2,5.887232448118481
346,10,12,0,2,3.1019792684737078
347,10,13,0,2,4.348982824006545
348,10,14,0,2,4.348982824006544
349,10,15,0,2,4.348982824006543
350,11,12,0,2,5.035628920291998
351,11,13,0,2,3.1082715423134206
352,11,14,0,2,3.108271542313418
353,11,15,0,2,3.1082715423134184
354,12,13,0,2,2.8334748233932744e-30
355,12,14,0,2,1.1274883122660607e-29
356,12,15,0,2,6.40722014984968e-30
357,13,14,0,2,5.880356639303169
358,13,15,0,2,5.880356639303163
359,14,15,0,2,5.887232448118478
360,0,1,0,3,5.879849704334468
361,0,2,0,3,5.887232448118477
362,0,3,0,3,4.232952904388571
363,0,4,0,3,4.343914214334875
364,0,5,0,3,4.348982824006543
365,0,6,0,3,4.348982824006544
366,0,7,0,3,7.421281970770357
367,0,8,0,3,5.879849704334472
368,0,9,0,3,5.879849704334468
369,0,10,0,3,5.88723244811848
370,0,11,0,3,5.887232448118477
371,0,12,0,3,3.1116688272355835
372,0,13,0,3,4.3489828240065425
373,0,14,0,3,4.3489828240065425
374,0,15,0,3,4.348982824006544
375,1,2,0,3,5.887232448118478
376,1,3,0,3,4.232952904388572
377,1,4,0,3,4.343914214334875
378,1,5,0,3,4.348982824006544
379,1,6,0,3,4.348982824006544
380,1,7,0,3,7.421281970770355
381,1,8,0,3,5.87984970433447
382,1,9,0,3,5.879849704334469
383,1,10,0,3,5.887232448118481
384,1,11,0,3,5.887232448118479
385,1,12,0,3,3.1116688272355844
386,1,13,0,3,4.348982824006543
387,1,14,0,3,4.348982824006544
388,1,15,0,3,4.348982824006545
389,2,3,0,3,4.232952904388573
390,2,4,0,3,4.343914214334875
391,2,5,0,3,4.348982824006543
392,2,6,0,3,4.348982824006544
393,2,7,0,3,7.421281970770355
394,2,8,0,3,5.87984970433447
395,2,9,0,3,5.87984970433447
396,2,10,0,3,5.88723244811848
397,2,11,0,3,5.887232448118478
398,2,12,0,3,3.1116688272355844
399,2,13,0,3,4.3489828240065425
400,2,14,0,3,4.348982824006542
401,2,15,0,3,4.348982824006543
402,3,4,0,3,7.4212403828970395
403,3,5,0,3,5.044861043710686
404,3,6,0,3,5.044861043710688
405,3,7,0,3,3.099554762315757
406,3,8,0,3,5.884201048392461
407,3,9,0,3,5.88420104839246
408,3,10,0,3,3.543470320254974e-30
409,3,11,0,3,8.290976670652038e-30
410,3,12,0,3,4.3491901964226125
411,3,13,0,3,5.0448610437106876
412,3,14,0,3,5.0448610437106876
413,3,15,0,3,5.0448610437106876
414,4,5,0,3,5.880356639303167
415,4,6,0,3,5.880356639303169
416,4,7,0,3,4.235507244654675
417,4,8,0,3,4.349148678067718
418,4,9,0,3,4.349148678067718
419,4,10,0,3,3.1082715423134184
420,4,11,0,3,3.10827154231342
421,4,12,0,3,5.885627544027303
422,4,13,0,3,5.88035663930317
423,4,14,0,3,5.880356639303165
424,4,15,0,3,5.880356639303168
425,5,6,0,3,5.88723244811848
426,5,7,0,3,5.879849704334471
427,5,8,0,3,7.421281970770357
428,5,9,0,3,7.421281970770355
429,5,10,0,3,4.348982824006544
430,5,11,0,3,4.3489828240065425
431,5,12,0,3,4.232952904388574
432,5,13,0,3,5.887232448118479
433,5,14,0,3,5.887232448118478
434,5,15,0,3,5.887232448118478
435,6,7,0,3,5.879849704334472
436,6,8,0,3,7.421281970770358
437,6,9,0,3,7.421281970770356
438,6,10,0,3,4.348982824006545
439,6,11,0,3,4.3489828240065425
440,6,12,0,3,4.232952904388574
441,6,13,0,3,5.88723244811848
442,6,14,0,3,5.887232448118478
443,6,15,0,3,5.88723244811848
444,7,8,0,3,3.099554762315755
445,7,9,0,3,3.099554762315754
446,7,10,0,3,5.04486104371069
447,7,11,0,3,5.044861043710687
448,7,12,0,3,5.887146337714741
449,7,13,0,3,1.4634065576848662e-30
450,7,14,0,3,1.830872942096572e-29
451,7,15,0,3,8.380994590976446e-30
452,8,9,0,3,5.879849704334469
453,8,10,0,3,5.887232448118482
454,8,11,0,3,5.887232448118478
455,8,12,0,3,3.111668827235585
456,8,13,0,3,4.348982824006543
457,8,14,0,3,4.3489828240065425
458,8,15,0,3,4.348982824006546
459,9,10,0,3,5.407197258658935e-30
460,9,11,0,3,3.58427956756492e-30
461,9,12,0,3,4.349190196422613
462,9,13,0,3,5.0448610437106876
463,9,14,0,3,5.0448610437106876
464,9,15,0,3,5.0448610437106876
465,10,11,0,3,5.887232448118478
466,10,12,0,3,3.111668827235584
467,10,13,0,3,4.348982824006543
468,10,14,0,3,4.348982824006545
469,10,15,0,3,4.348982824006544
470,11,12,0,3,7.42123636262169
471,11,13,0,3,3.1082715423134157
472,11,14,0,3,3.1082715423134197
473,11,15,0,3,3.108271542313418
474,12,13,0,3,1.607561000805437e-29
475,12,14,0,3,6.726103279335114e-30
476,12,15,0,3,9.86296515252288e-30
477,13,14,0,3,5.880356639303163
478,13,15,0,3,5.880356639303169
479,14,15,0,3,5.887232448118478
480,0,1,0,4,5.887232448118478
481,0,2,0,4,5.8859759058868315
482,0,3,0,4,5.885975905886836
483,0,4,0,4,3.1019792684737064
484,0,5,0,4,5.035628920291996
485,0,6,0,4,5.035628920291997
486,0,7,0,4,3.1019792684737055
487,0,8,0,4,5.88723244811848
488,0,9,0,4,7.136050959375143e-30
489,0,10,0,4,5.885975905886834
490,0,11,0,4,4.2283818130442646e-30
491,0,12,0,4,5.035628920292002
492,0,13,0,4,3.101979268473702
493,0,14,0,4,5.035628920291998
494,0,15,0,4,3.1019792684737015
495,1,2,0,4,5.885975905886833
496,1,3,0,4,5.885975905886836
497,1,4,0,4,3.1019792684737078
498,1,5,0,4,5.035628920291996
499,1,6,0,4,5.035628920291997
500,1,7,0,4,3.101979268473706
501,1,8,0,4,5.887232448118481
502,1,9,0,4,9.394775759333976e-30
503,1,10,0,4,5.885975905886835
504,1,11,0,4,4.234746367866494e-30
505,1,12,0,4,5.035628920292002
506,1,13,0,4,3.101979268473703
507,1,14,0,4,5.035628920291997
508,1,15,0,4,3.1019792684737024
509,2,3,0,4,5.885975905886834
510,2,4,0,4,3.1019792684737078
511,2,5,0,4,5.035628920291997
512,2,6,0,4,5.035628920291998
513,2,7,0,4,3.1019792684737055
514,2,8,0,4,5.887232448118479
515,2,9,0,4,6.595758942228223e-30
516,2,10,0,4,5.885975905886832
517,2,11,0,4,3.561669187107738e-30
518,2,12,0,4,5.035628920292
519,2,13,0,4,3.1019792684737024
520,2,14,0,4,5.035628920291996
521,2,15,0,4,3.101979268473703
522,3,4,0,4,4.348982824006545
523,3,5,0,4,3.108271542313418
524,3,6,0,4,3.1082715423134197
525,3,7,0,4,4.348982824006545
526,3,8,0,4,3.9945421168968326e-30
527,3,9,0,4,5.887232448118482
528,3,10,0,4,5.88035663930317
529,3,11,0,4,5.887232448118479
530,3,12,0,4,3.108271542313421
531,3,13,0,4,4.348982824006544
532,3,14,0,4,3.108271542313417
533,3,15,0,4,4.348982824006543
534,4,5,0,4,5.552911249473438e-30
535,4,6,0,4,1.855172445460718e-30
536,4,7,0,4,5.885975905886834
537,4,8,0,4,3.1082715423134206
538,4,9,0,4,5.035628920291999
539,4,10,0,4,4.342749173239103
540,4,11,0,4,5.035628920291997
541,4,12,0,4,5.791560309452932e-30
542,4,13,0,4,5.885975905886834
543,4,14,0,4,1.3396045010390632e-29
544,4,15,0,4,5.885975905886833
545,5,6,0,4,5.885975905886834
546,5,7,0,4,9.397872224656301e-30
547,5,8,0,4,4.348982824006544
548,5,9,0,4,3.1019792684737024
549,5,10,0,4,5.035628920291999
550,5,11,0,4,3.101979268473702
551,5,12,0,4,5.885975905886837
552,5,13,0,4,2.07336143185778e-30
553,5,14,0,4,5.885975905886833
554,5,15,0,4,2.7634527707262968e-30
555,6,7,0,4,1.1058242619566924e-29
556,6,8,0,4,4.348982824006545
557,6,9,0,4,3.1019792684737015
558,6,10,0,4,5.035628920292
559,6,11,0,4,3.1019792684737015
560,6,12,0,4,5.885975905886836
561,6,13,0,4,2.4569496831142233e-30
562,6,14,0,4,5.885975905886832
563,6,15,0,4,2.1737245410974994e-30
564,7,8,0,4,5.04486104371069
565,7,9,0,4,4.348982824006544
566,7,10,0,4,3.1082715423134197
567,7,11,0,4,4.348982824006544
568,7,12,0,4,5.880356639303174
569,7,13,0,4,5.887232448118483
570,7,14,0,4,5.8803566393031685
571,7,15,0,4,5.887232448118479
572,8,9,0,4,2.9884592017280895e-30
573,8,10,0,4,5.885975905886836
574,8,11,0,4,3.278373864623199e-30
575,8,12,0,4,5.035628920292001
576,8,13,0,4,3.1019792684737038
577,8,14,0,4,5.035628920291997
578,8,15,0,4,3.1019792684737038
579,9,10,0,4,5.880356639303167
580,9,11,0,4,5.88723244811848
581,9,12,0,4,3.1082715423134197
582,9,13,0,4,4.348982824006545
583,9,14,0,4,3.1082715423134166
584,9,15,0,4,4.348982824006544
585,10,11,0,4,8.404409523165228e-30
586,10,12,0,4,5.035628920292001
587,10,13,0,4,3.1019792684737046
588,10,14,0,4,5.035628920291997
589,10,15,0,4,3.1019792684737055
590,11,12,0,4,4.342749173239101
591,11,13,0,4,5.035628920291998
592,11,14,0,4,4.342749173239096
593,11,15,0,4,5.035628920291998
594,12,13,0,4,5.887232448118484
595,12,14,0,4,5.880356639303168
596,12,15,0,4,5.887232448118482
597,13,14,0,4,8.3420138141783e-30
598,13,15,0,4,5.885975905886832
599,14,15,0,4,4.675536719613252e-30
600,0,1,0,5,5.887232448118479
601,0,2,0,5,5.879849704334467
602,0,3,0,5,5.879849704334472
603,0,4,0,5,3.1116688272355835
604,0,5,0,5,7.4212819707703535
605,0,6,0,5,7.421281970770356
606,0,7,0,5,3.1116688272355844
607,0,8,0,5,5.887232448118481
608,0,9,0,5,4.23295290438857
609,0,10,0,5,5.879849704334473
610,0,11,0,5,4.23295290438857
611,0,12,0,5,7.42128197077036
612,0,13,0,5,3.1116688272355852
613,0,14,0,5,7.421281970770352
614,0,15,0,5,3.111668827235582
615,1,2,0,5,5.879849704334468
616,1,3,0,5,5.879849704334472
617,1,4,0,5,3.111668827235584
618,1,5,0,5,7.421281970770354
619,1,6,0,5,7.421281970770357
620,1,7,0,5,3.1116688272355857
621,1,8,0,5,5.887232448118482
622,1,9,0,5,4.232952904388572
623,1,10,0,5,5.879849704334472
624,1,11,0,5,4.232952904388572
625,1,12,0,5,7.421281970770359
626,1,13,0,5,3.1116688272355852
627,1,14,0,5,7.421281970770355
628,1,15,0,5,3.111668827235583
629,2,3,0,5,5.879849704334473
630,2,4,0,5,3.111668827235584
631,2,5,0,5,7.421281970770354
632,2,6,0,5,7.421281970770356
633,2,7,0,5,3.111668827235585
634,2,8,0,5,5.887232448118481
635,2,9,0,5,4.23295290438857
636,2,10,0,5,5.879849704334471
637,2,11,0,5,4.232952904388572
638,2,12,0,5,7.421281970770359
639,2,13,0,5,3.111668827235585
640,2,14,0,5,7.421281970770353
641,2,15,0,5,3.1116688272355826
642,3,4,0,5,4.349190196422612
643,3,5,0,5,3.0995547623157527
644,3,6,0,5,3.099554762315754
645,3,7,0,5,4.349190196422613
646,3,8,0,5,4.237109930618765e-30
647,3,9,0,5,5.88714633771474
648,3,10,0,5,5.884201048392457
649,3,11,0,5,5.8871463377147375
650,3,12,0,5,3.0995547623157576
651,3,13,0,5,4.3491901964226125
652,3,14,0,5,3.0995547623157536
653,3,15,0,5,4.3491901964226125
654,4,5,0,5,4.235507244654673
655,4,6,0,5,4.235507244654674
656,4,7,0,5,5.885627544027302
657,4,8,0,5,3.1082715423134197
658,4,9,0,5,7.421236362621689
659,4,10,0,5,4.349148678067717
660,4,11,0,5,7.421236362621689
661,4,12,0,5,4.235507244654677
662,4,13,0,5,5.885627544027303
663,4,14,0,5,4.235507244654675
664,4,15,0,5,5.8856275440273
665,5,6,0,5,5.879849704334471
666,5,7,0,5,4.232952904388574
667,5,8,0,5,4.348982824006544
668,5,9,0,5,3.1116688272355835
669,5,10,0,5,7.421281970770356
670,5,11,0,5,3.111668827235584
671,5,12,0,5,5.8798497043344735
672,5,13,0,5,4.232952904388574
673,5,14,0,5,5.87984970433447
674,5,15,0,5,4.232952904388572
675,6,7,0,5,4.232952904388574
676,6,8,0,5,4.348982824006544
677,6,9,0,5,3.111668827235583
678,6,10,0,5,7.421281970770357
679,6,11,0,5,3.1116688272355835
680,6,12,0,5,5.879849704334473
681,6,13,0,5,4.232952904388572
682,6,14,0,5,5.87984970433447
683,6,15,0,5,4.232952904388571
684,7,8,0,5,5.04486104371069
685,7,9,0,5,4.349190196422613
686,7,10,0,5,3.099554762315757
687,7,11,0,5,4.349190196422612
688,7,12,0,5,5.88420104839246
689,7,13,0,5,5.88714633771474
690,7,14,0,5,5.8842010483924545
691,7,15,0,5,5.887146337714738
692,8,9,0,5,4.232952904388574
693,8,10,0,5,5.879849704334473
694,8,11,0,5,4.232952904388574
695,8,12,0,5,7.421281970770362
696,8,13,0,5,3.111668827235588
697,8,14,0,5,7.421281970770357
698,8,15,0,5,3.111668827235584
699,9,10,0,5,5.884201048392457
700,9,11,0,5,5.887146337714736
701,9,12,0,5,3.0995547623157558
702,9,13,0,5,4.349190196422613
703,9,14,0,5,3.099554762315751
704,9,15,0,5,4.3491901964226125
705,10,11,0,5,4.232952904388573
706,10,12,0,5,7.421281970770359
707,10,13,0,5,3.1116688272355844
708,10,14,0,5,7.421281970770356
709,10,15,0,5,3.111668827235582
710,11,12,0,5,4.349148678067719
711,11,13,0,5,7.4212363626216895
712,11,14,0,5,4.349148678067718
713,11,15,0,5,7.421236362621686
714,12,13,0,5,5.887146337714742
715,12,14,0,5,5.884201048392458
716,12,15,0,5,5.887146337714738
717,13,14,0,5,4.235507244654674
718,13,15,0,5,5.885627544027299
719,14,15,0,5,4.23295290438857
720,0,1,0,6,5.88144849831906
721,0,2,0,6,5.885975905886833
722,0,3,0,6,5.885975905886835
723,0,4,0,6,3.1019792684737033
724,0,5,0,6,5.035628920291996
725,0,6,0,6,5.035628920292
726,0,7,0,6,3.101979268473703
727,0,8,0,6,5.88144849831906
728,0,9,0,6,4.006632525120156e-30
729,0,10,0,6,5.885975905886834
730,0,11,0,6,3.2607045377616946e-30
731,0,12,0,6,5.035628920292001
732,0,13,0,6,3.1019792684737064
733,0,14,0,6,5.035628920291998
734,0,15,0,6,3.101979268473701
735,1,2,0,6,5.8859759058868315
736,1,3,0,6,5.885975905886836
737,1,4,0,6,3.1019792684737046
738,1,5,0,6,5.0356289202919955
739,1,6,0,6,5.035628920292001
740,1,7,0,6,3.1019792684737038
741,1,8,0,6,5.881448498319059
742,1,9,0,6,4.213634977233704e-30
743,1,10,0,6,5.885975905886834
744,1,11,0,6,4.137627130651976e-30
745,1,12,0,6,5.035628920292
746,1,13,0,6,3.101979268473707
747,1,14,0,6,5.035628920291996
748,1,15,0,6,3.1019792684737033
749,2,3,0,6,5.885975905886835
750,2,4,0,6,3.1019792684737038
751,2,5,0,6,5.035628920291995
752,2,6,0,6,5.035628920291999
