,isite_i,isite_j,pattern_i,pattern_j,distance
384,0,33,0,0,3.5627641247535573
385,0,33,0,1,3.129421491484512
386,0,33,0,2,4.606717928034072
387,0,33,0,3,3.937256025495079
388,0,33,0,4,4.2674781037186165
389,0,33,0,5,4.06521594396074
390,0,33,0,6,3.3978084545649807
391,0,33,0,7,5.604141654983233
392,0,33,0,8,2.857215857540597
393,0,33,0,9,3.7579205613689997
394,0,33,0,10,4.561859699847733
395,0,33,0,11,3.069194587345682
396,0,34,0,0,4.606717928034073
397,0,34,0,1,3.93725602549508
398,0,34,0,2,4.5618596998477345
399,0,34,0,3,3.0691945873456836
400,0,34,0,4,3.39780845456498
401,0,34,0,5,5.604141654983234
402,0,34,0,6,4.065215943960741
403,0,34,0,7,4.267478103718619
404,0,34,0,8,3.562764124753557
405,0,34,0,9,3.1294214914845124
406,0,34,0,10,2.8572158575405977
407,0,34,0,11,3.757920561369003
408,0,35,0,0,4.561859699847736
409,0,35,0,1,3.0691945873456854
410,0,35,0,2,4.606717928034078
411,0,35,0,3,3.937256025495083
412,0,35,0,4,3.3978084545649794
413,0,35,0,5,5.604141654983235
414,0,35,0,6,4.065215943960743
415,0,35,0,7,4.267478103718616
416,0,35,0,8,2.857215857540593
417,0,35,0,9,3.757920561368998
418,0,35,0,10,3.5627641247535555
419,0,35,0,11,3.129421491484503
420,0,36,0,0,4.59513087097728
421,0,36,0,1,4.039741774213583
422,0,36,0,2,5.053891525838931
423,0,36,0,3,3.2476776415187927
424,0,36,0,4,3.2541758957574345
425,0,36,0,5,3.3402515053295
426,0,36,0,6,3.8172108174488883
427,0,36,0,7,3.817210817448889
428,0,36,0,8,2.9791778461256326
429,0,36,0,9,4.499136151003115
430,0,36,0,10,3.9016885513504205
431,0,36,0,11,4.710140263342932
432,0,37,0,0,5.053891525838946
433,0,37,0,1,3.247677641518789
434,0,37,0,2,3.254175895757419
435,0,37,0,3,3.340251505329499
436,0,37,0,4,4.595130870977283
437,0,37,0,5,4.039741774213581
438,0,37,0,6,3.9016885513504134
439,0,37,0,7,4.710140263342929
440,0,37,0,8,3.8172108174488915
441,0,37,0,9,4.310074406046317
442,0,37,0,10,2.9791778461256255
443,0,37,0,11,4.499136151003115
444,0,38,0,0,5.0538915258389485
445,0,38,0,1,3.24767764151879
446,0,38,0,2,3.2541758957574216
447,0,38,0,3,3.3402515053294994
448,0,38,0,4,4.595130870977283
449,0,38,0,5,4.039741774213583
450,0,38,0,6,3.9016885513504134
451,0,38,0,7,4.7101402633429315
452,0,38,0,8,3.817210817448892
453,0,38,0,9,4.3100744060463185
454,0,38,0,10,2.979177846125625
455,0,38,0,11,4.499136151003118
456,0,39,0,0,4.31007440604631
457,0,39,0,1,3.8172108174488866
458,0,39,0,2,3.901688551350417
459,0,39,0,3,4.7101402633429315
460,0,39,0,4,5.053891525838932
461,0,39,0,5,3.247677641518794
462,0,39,0,6,2.979177846125632
463,0,39,0,7,4.499136151003117
464,0,39,0,8,4.595130870977284
465,0,39,0,9,4.039741774213583
466,0,39,0,10,3.254175895757438
467,0,39,0,11,3.3402515053295
468,1,2,0,0,4.459686224739855
469,1,2,0,1,3.431763035014912
470,1,2,0,2,7.825987452553542e-30
471,1,2,0,3,4.432899290298906
472,1,2,0,4,4.458534328307558
473,1,2,0,5,4.180945394322754
474,1,2,0,6,4.584862335826451
475,1,2,0,7,3.442110835189161
476,1,2,0,8,5.19335919635341
477,1,2,0,9,4.047549981726383
478,1,2,0,10,4.592433956952757
479,1,2,0,11,4.170159089025368
480,1,3,0,0,4.71850946358007
481,1,3,0,1,4.260157667540556
482,1,3,0,2,4.7993961863742385
483,1,3,0,3,4.786167917996627
484,1,3,0,4,5.255060071180762
485,1,3,0,5,4.2814515344414295
486,1,3,0,6,3.645925965145514
487,1,3,0,7,4.2783621353195604
488,1,3,0,8,1.6896897311036643
489,1,3,0,9,3.414079597719622
490,1,3,0,10,2.6083937760062748
491,1,3,0,11,4.285889535526882
492,1,4,0,0,4.458534328307559
493,1,4,0,1,4.180945394322753
494,1,4,0,2,4.592433956952756
495,1,4,0,3,4.170159089025368
496,1,4,0,4,5.19335919635341
497,1,4,0,5,4.047549981726383
498,1,4,0,6,5.989421240346104e-30
499,1,4,0,7,4.432899290298908
500,1,4,0,8,4.459686224739855
501,1,4,0,9,3.431763035014914
502,1,4,0,10,4.584862335826451
503,1,4,0,11,3.4421108351891623
504,1,5,0,0,1.6896897311036647
505,1,5,0,1,3.414079597719619
506,1,5,0,2,2.6083937760062756
507,1,5,0,3,4.28588953552688
508,1,5,0,4,5.255060071180762
509,1,5,0,5,4.281451534441429
510,1,5,0,6,3.645925965145512
511,1,5,0,7,4.278362135319557
512,1,5,0,8,4.718509463580071
513,1,5,0,9,4.260157667540554
514,1,5,0,10,4.7993961863742385
515,1,5,0,11,4.786167917996629
516,1,6,0,0,2.6083937760062734
517,1,6,0,1,4.285889535526875
518,1,6,0,2,1.6896897311036656
519,1,6,0,3,3.4140795977196174
520,1,6,0,4,5.255060071180761
521,1,6,0,5,4.2814515344414295
522,1,6,0,6,3.6459259651455143
523,1,6,0,7,4.2783621353195604
524,1,6,0,8,4.799396186374239
525,1,6,0,9,4.78616791799663
526,1,6,0,10,4.718509463580075
527,1,6,0,11,4.260157667540554
528,1,7,0,0,5.193359196353411
529,1,7,0,1,4.047549981726381
530,1,7,0,2,4.458534328307557
531,1,7,0,3,4.180945394322752
532,1,7,0,4,4.592433956952758
533,1,7,0,5,4.170159089025367
534,1,7,0,6,4.459686224739851
535,1,7,0,7,3.431763035014909
536,1,7,0,8,4.58486233582645
537,1,7,0,9,3.4421108351891587
538,1,7,0,10,6.161190222091049e-30
539,1,7,0,11,4.432899290298907
540,1,8,0,0,2.7404188934254576
541,1,8,0,1,3.235078892450041
542,1,8,0,2,4.305853830347991
543,1,8,0,3,3.5102486820068393
544,1,8,0,4,4.172932363543735
545,1,8,0,5,4.758770490849585
546,1,8,0,6,0.988864944168892
547,1,8,0,7,3.9856117644859945
548,1,8,0,8,4.951476073789628
549,1,8,0,9,4.57601113139577
550,1,8,0,10,4.653835514139146
551,1,8,0,11,4.528225883914779
552,1,9,0,0,4.172932363543734
553,1,9,0,1,4.7587704908495825
554,1,9,0,2,4.653835514139147
555,1,9,0,3,4.5282258839147795
556,1,9,0,4,4.951476073789631
557,1,9,0,5,4.576011131395771
558,1,9,0,6,3.5102486820068415
559,1,9,0,7,4.305853830347993
560,1,9,0,8,2.74041889342546
561,1,9,0,9,3.235078892450044
562,1,9,0,10,0.9888649441688909
563,1,9,0,11,3.9856117644859963
564,1,10,0,0,4.172932363543735
565,1,10,0,1,4.75877049084958
566,1,10,0,2,4.951476073789628
567,1,10,0,3,4.576011131395769
568,1,10,0,4,4.653835514139147
569,1,10,0,5,4.528225883914776
570,1,10,0,6,2.7404188934254585
571,1,10,0,7,3.2350788924500433
572,1,10,0,8,4.305853830347996
573,1,10,0,9,3.5102486820068384
574,1,10,0,10,0.9888649441688927
575,1,10,0,11,3.9856117644860007
576,1,11,0,0,4.172932363543733
577,1,11,0,1,4.758770490849583
578,1,11,0,2,4.653835514139149
579,1,11,0,3,4.5282258839147795
580,1,11,0,4,4.95147607378963
581,1,11,0,5,4.576011131395772
582,1,11,0,6,3.5102486820068393
583,1,11,0,7,3.510248682006839
584,1,11,0,8,2.740418893425457
585,1,11,0,9,3.2350788924500407
586,1,11,0,10,0.9888649441688925
587,1,11,0,11,3.9856117644859954
588,1,12,0,0,4.267478103718617
589,1,12,0,1,4.065215943960742
590,1,12,0,2,3.562764124753555
591,1,12,0,3,3.129421491484506
592,1,12,0,4,4.606717928034073
593,1,12,0,5,3.937256025495081
594,1,12,0,6,2.8572158575405937
595,1,12,0,7,3.7579205613689988
596,1,12,0,8,4.561859699847737
597,1,12,0,9,3.069194587345685
598,1,12,0,10,3.397808454564979
599,1,12,0,11,5.604141654983233
600,1,13,0,0,3.5627641247535555
601,1,13,0,1,3.1294214914845053
602,1,13,0,2,3.397808454564978
603,1,13,0,3,5.604141654983234
604,1,13,0,4,2.8572158575405933
605,1,13,0,5,3.757920561368998
606,1,13,0,6,4.6067179280340715
607,1,13,0,7,3.93725602549508
608,1,13,0,8,4.267478103718618
609,1,13,0,9,4.06521594396074
610,1,13,0,10,4.561859699847734
611,1,13,0,11,3.069194587345683
612,1,14,0,0,3.397808454564978
613,1,14,0,1,5.604141654983233
614,1,14,0,2,2.8572158575405946
615,1,14,0,3,3.757920561368998
616,1,14,0,4,3.5627641247535546
617,1,14,0,5,3.129421491484507
618,1,14,0,6,4.561859699847731
619,1,14,0,7,3.069194587345684
620,1,14,0,8,4.606717928034071
621,1,14,0,9,3.93725602549508
622,1,14,0,10,4.267478103718616
623,1,14,0,11,4.065215943960741
624,1,15,0,0,3.3978084545649767
625,1,15,0,1,5.604141654983231
626,1,15,0,2,4.6067179280340715
627,1,15,0,3,3.93725602549508
628,1,15,0,4,4.5618596998477345
629,1,15,0,5,3.0691945873456845
630,1,15,0,6,3.5627641247535546
631,1,15,0,7,3.129421491484503
632,1,15,0,8,2.8572158575405915
633,1,15,0,9,3.757920561368998
634,1,15,0,10,4.2674781037186165
635,1,15,0,11,4.2674781037186165
636,1,16,0,0,3.8172108174488955
637,1,16,0,1,4.310074406046321
638,1,16,0,2,3.9016885513504134
639,1,16,0,3,4.7101402633429315
640,1,16,0,4,5.053891525838946
641,1,16,0,5,3.2476776415187953
642,1,16,0,6,2.9791778461256273
643,1,16,0,7,4.499136151003116
644,1,16,0,8,4.595130870977286
645,1,16,0,9,4.039741774213584
646,1,16,0,10,3.2541758957574305
647,1,16,0,11,3.3402515053295
648,1,17,0,0,4.595130870977286
649,1,17,0,1,4.039741774213585
650,1,17,0,2,3.817210817448894
651,1,17,0,3,4.31007440604632
652,1,17,0,4,2.9791778461256277
653,1,17,0,5,4.499136151003116
654,1,17,0,6,5.053891525838945
655,1,17,0,7,3.247677641518795
656,1,17,0,8,3.2541758957574287
657,1,17,0,9,3.3402515053294994
658,1,17,0,10,3.901688551350416
659,1,17,0,11,4.71014026334293
660,1,18,0,0,4.310074406046319
661,1,18,0,1,3.817210817448895
662,1,18,0,2,2.979177846125628
663,1,18,0,3,4.499136151003116
664,1,18,0,4,4.595130870977288
665,1,18,0,5,4.039741774213584
666,1,18,0,6,3.9016885513504143
667,1,18,0,7,4.710140263342931
668,1,18,0,8,5.053891525838945
669,1,18,0,9,3.2476776415187976
670,1,18,0,10,3.2541758957574336
671,1,18,0,11,3.3402515053295003
672,1,19,0,0,3.9016885513504134
673,1,19,0,1,4.7101402633429315
674,1,19,0,2,4.310074406046319
675,1,19,0,3,4.310074406046319
676,1,19,0,4,5.053891525838946
677,1,19,0,5,3.2476776415187976
678,1,19,0,6,2.9791778461256273
679,1,19,0,7,4.499136151003116
680,1,19,0,8,3.2541758957574345
681,1,19,0,9,3.3402515053295
682,1,19,0,10,4.595130870977287
683,1,19,0,11,4.039741774213586
684,1,20,0,0,5.255060071180765
685,1,20,0,1,4.28145153444143
686,1,20,0,2,4.71850946358007
687,1,20,0,3,4.260157667540556
688,1,20,0,4,4.7993961863742385
689,1,20,0,5,4.78616791799663
690,1,20,0,6,1.6896897311036614
691,1,20,0,7,3.4140795977196183
692,1,20,0,8,2.608393776006286
693,1,20,0,9,4.285889535526881
694,1,20,0,10,3.6459259651455116
695,1,20,0,11,4.278362135319559
696,1,21,0,0,4.459686224739861
697,1,21,0,1,3.431763035014914
698,1,21,0,2,5.193359196353411
699,1,21,0,3,4.047549981726383
700,1,21,0,4,4.584862335826451
701,1,21,0,5,3.4421108351891636
702,1,21,0,6,4.458534328307562
703,1,21,0,7,4.180945394322758
704,1,21,0,8,2.210920592796123e-29
705,1,21,0,9,4.432899290298904
706,1,21,0,10,4.592433956952757
707,1,21,0,11,4.1701590890253675
708,1,22,0,0,4.58486233582645
709,1,22,0,1,3.4421108351891596
710,1,22,0,2,4.459686224739847
711,1,22,0,3,3.431763035014911
712,1,22,0,4,5.193359196353409
713,1,22,0,5,4.047549981726382
714,1,22,0,6,1.668618143901247e-29
715,1,22,0,7,4.432899290298908
716,1,22,0,8,4.5924339569527595
717,1,22,0,9,4.170159089025369
718,1,22,0,10,4.458534328307557
719,1,22,0,11,4.180945394322752
720,1,23,0,0,2.608393776006265
721,1,23,0,1,4.285889535526875
722,1,23,0,2,3.645925965145512
723,1,23,0,3,4.278362135319559
724,1,23,0,4,4.799396186374236
725,1,23,0,5,4.786167917996626
726,1,23,0,6,1.689689731103666
727,1,23,0,7,3.414079597719616
728,1,23,0,8,5.255060071180756
729,1,23,0,9,4.281451534441429
730,1,23,0,10,4.718509463580076
731,1,23,0,11,4.260157667540548
732,1,24,0,0,4.458534328307555
733,1,24,0,1,4.180945394322751
734,1,24,0,2,4.5924339569527595
735,1,24,0,3,4.1701590890253675
736,1,24,0,4,5.19335919635341
737,1,24,0,5,4.047549981726381
738,1,24,0,6,1.128663319086973e-29
739,1,24,0,7,4.432899290298905
740,1,24,0,8,4.459686224739845
741,1,24,0,9,3.431763035014908
742,1,24,0,10,4.5848623358264495
743,1,24,0,11,3.442110835189158
744,1,25,0,0,1.6896897311036672
745,1,25,0,1,3.4140795977196183
746,1,25,0,2,3.645925965145513
747,1,25,0,3,4.278362135319557
748,1,25,0,4,4.718509463580076
749,1,25,0,5,4.260157667540549
750,1,25,0,6,2.6083937760062645
751,1,25,0,7,4.2858895355268745
752,1,25,0,8,5.255060071180759
753,1,25,0,9,4.28145153444143
754,1,25,0,10,4.799396186374238
755,1,25,0,11,4.786167917996625
756,1,26,0,0,4.799396186374239
757,1,26,0,1,4.78616791799663
