,isite_i,isite_j,pattern_i,pattern_j,distance
116,0,6,0,2,5.937720588811231
117,0,6,0,3,4.789795701534094
118,0,6,0,4,5.21790490532499
119,0,6,0,5,5.4684438574625664
120,0,7,0,0,1.1739756643237964
121,0,7,0,1,5.233088089138329
122,0,7,0,2,4.641610106914154
123,0,7,0,3,5.937998728982837
124,0,7,0,4,5.321324831714899
125,0,7,0,5,5.879167255597704
126,0,8,0,0,7.086679758815176
127,0,8,0,1,4.853857580818316
128,0,8,0,2,0.9673500665067084
129,0,8,0,3,5.282061526802427
130,0,8,0,4,5.82230421344757
131,0,8,0,5,4.570063111566748
132,0,9,0,0,5.739790404475193
133,0,9,0,1,5.250949275750287
134,0,9,0,2,4.880677465117035
135,0,9,0,3,6.1116351211883835
136,0,9,0,4,5.053714284361617
137,0,9,0,5,1.1796021614117516
138,1,10,0,0,6.31423448710392
139,1,10,0,1,3.9468702215721345
140,1,10,0,2,5.728772145958852
141,1,10,0,3,5.282685258352269
142,1,10,0,4,5.811395140199901
143,1,10,0,5,3.3776217843872254
144,1,11,0,0,6.370308790975266
145,1,11,0,1,6.132231327746588
146,1,11,0,2,5.579938343053627
147,1,11,0,3,5.916944995690893
148,1,11,0,4,4.306467722238842
149,1,11,0,5,3.701534395901814
150,1,12,0,0,5.295703758483717
151,1,12,0,1,3.372830788546951
152,1,12,0,2,5.945936928632166
153,1,12,0,3,4.057796117749758
154,1,12,0,4,6.163966667628605
155,1,12,0,5,5.336555624260702
156,1,13,0,0,6.512882086841213
157,1,13,0,1,5.388581155195407
158,1,13,0,2,6.104048373137169
159,1,13,0,3,4.116972803785087
160,1,13,0,4,5.776237491894923
161,1,13,0,5,3.560515264373559
162,1,14,0,0,5.362243866427872
163,1,14,0,1,3.864134637128332
164,1,14,0,2,3.9847209502440792
165,1,14,0,3,6.071800718620899
166,1,14,0,4,6.117686237332426
167,1,14,0,5,5.672843466525084
168,1,15,0,0,5.728544629785155
169,1,15,0,1,4.308091364810152
170,1,15,0,2,6.497109184472693
171,1,15,0,3,3.337370408413754
172,1,15,0,4,6.035493636684373
173,1,15,0,5,5.501519703511411
174,1,16,0,0,5.794824843326753
175,1,16,0,1,6.138572568614973
176,1,16,0,2,4.217521141586854
177,1,16,0,3,5.619411275313082
178,1,16,0,4,3.275008757660113
179,1,16,0,5,5.557230785873713
180,1,17,0,0,6.696633639357837
181,1,17,0,1,5.971707296338604
182,1,17,0,2,4.425915857258269
183,1,17,0,3,6.281852474016049
184,1,17,0,4,5.611963661221665
185,1,17,0,5,3.5683805742769983
186,1,18,0,0,6.007354941393736
