,isite_i,isite_j,pattern_i,pattern_j,distance
374,0,15,0,3,6.069999082615767
375,1,2,0,3,7.950205964637078
376,1,3,0,3,5.388552640843852
377,1,4,0,3,3.8417912058122163
378,1,5,0,3,3.841791207200637
379,1,6,0,3,4.821258561802199
380,1,7,0,3,7.612275306209478
381,1,8,0,3,5.15014364447678
382,1,9,0,3,3.197529173143408
383,1,10,0,3,3.1975291550062837
384,1,11,0,3,5.150143648923005
385,1,12,0,3,2.4669689955444216
386,1,13,0,3,2.4669689992824813
387,1,14,0,3,3.3892937022639917
388,1,15,0,3,3.389293702263992
389,2,3,0,3,5.388552648117642
390,2,4,0,3,3.8417912042602924
391,2,5,0,3,3.841791205648714
392,2,6,0,3,4.821258561196179
393,2,7,0,3,7.61227529705908
394,2,8,0,3,5.150143640488118
395,2,9,0,3,3.197529165383171
396,2,10,0,3,3.197529147246047
397,2,11,0,3,5.150143644934341
398,2,12,0,3,2.4669690013429144
399,2,13,0,3,2.4669690050809745
400,2,14,0,3,3.389293718519387
401,2,15,0,3,3.3892937185193865
402,3,4,0,3,5.755040367289125
403,3,5,0,3,5.755040366427086
404,3,6,0,3,5.164958626002403
405,3,7,0,3,7.917815079694659
406,3,8,0,3,3.197325963437341
407,3,9,0,3,8.007969117781585
408,3,10,0,3,8.007969094244604
409,3,11,0,3,3.197325966382517
410,3,12,0,3,2.551196292296682
411,3,13,0,3,2.5511962943732533
412,3,14,0,3,3.3483158106541273
413,3,15,0,3,3.348315810654128
414,4,5,0,3,3.841791205648715
415,4,6,0,3,4.8212585611961805
416,4,7,0,3,7.612275297059081
417,4,8,0,3,5.150143640488119
418,4,9,0,3,3.19752916538317
419,4,10,0,3,3.197529147246046
420,4,11,0,3,5.150143644934344
421,4,12,0,3,2.4669690013429144
422,4,13,0,3,2.466969005080974
423,4,14,0,3,3.389293718519389
424,4,15,0,3,3.3892937185193888
425,5,6,0,3,3.197427549408712
426,5,7,0,3,5.101437462520105
427,5,8,0,3,8.005227546533114
428,5,9,0,3,0.9934980647360986
429,5,10,0,3,0.9934980813442491
430,5,11,0,3,8.005227552576088
431,5,12,0,3,5.3996547983408725
432,5,13,0,3,5.3996547996240105
433,5,14,0,3,6.069999082615769
434,5,15,0,3,6.069999082615766
435,6,7,0,3,9.076073173034608
436,6,8,0,3,7.653186163229507
437,6,9,0,3,5.791054660291111
438,6,10,0,3,5.791054656323384
439,6,11,0,3,7.653186167692802
440,6,12,0,3,3.2979006805254283
441,6,13,0,3,3.2979006838640594
442,6,14,0,3,2.515943458757989
443,6,15,0,3,2.515943458757989
444,7,8,0,3,7.8028455700052595
445,7,9,0,3,4.614660525384741
446,7,10,0,3,4.614660541731916
447,7,11,0,3,7.802845571039935
448,7,12,0,3,7.990484528159318
449,7,13,0,3,7.990484528351399
450,7,14,0,3,7.926145659412601
451,7,15,0,3,7.926145659412603
452,8,9,0,3,9.050531088003146
453,8,10,0,3,9.050531085012757
454,8,11,0,3,3.8528885778824247
455,8,12,0,3,6.069999083731586
456,8,13,0,3,6.069999084671256
457,8,14,0,3,5.39965479493942
458,8,15,0,3,5.399654794939418
459,9,10,0,3,3.8850659448009544
460,9,11,0,3,5.755040367399583
461,9,12,0,3,3.3483158098931867
462,9,13,0,3,3.348315815873179
463,9,14,0,3,2.5511962918594695
464,9,15,0,3,2.5511962918594695
465,10,11,0,3,9.060867558965656
466,10,12,0,3,6.086932138696042
467,10,13,0,3,6.086932136678573
468,10,14,0,3,5.391488790268921
469,10,15,0,3,5.39148879026892
470,11,12,0,3,3.2979006805254305
471,11,13,0,3,3.2979006838640603
472,11,14,0,3,2.515943458757988
473,11,15,0,3,2.515943458757989
474,12,13,0,3,6.538478694617635
475,12,14,0,3,5.767821643389913
476,12,15,0,3,5.767821643389913
477,13,14,0,3,5.765754326331828
478,13,15,0,3,5.765754326331827
479,14,15,0,3,6.540627012680679
480,0,1,0,4,5.205121965181592
481,0,2,0,4,7.745305281777591
482,0,3,0,4,5.2051219651815925
483,0,4,0,4,5.205121971779574
484,0,5,0,4,7.736491891074258
485,0,6,0,4,4.847303340659691
486,0,7,0,4,4.208833399859322
487,0,8,0,4,4.794388657371044
488,0,9,0,4,4.794388656730449
489,0,10,0,4,7.810820481619522
490,0,11,0,4,7.810820491533188
491,0,12,0,4,2.4976815976480466
492,0,13,0,4,2.4976815976480466
493,0,14,0,4,4.882600901867311
494,0,15,0,4,4.88260090186731
495,1,2,0,4,7.8078104746466925
496,1,3,0,4,4.555909203417526
497,1,4,0,4,4.5559092115081326
498,1,5,0,4,9.024131744396694
499,1,6,0,4,0.985498112712492
500,1,7,0,4,5.0355342494027
501,1,8,0,4,7.840144889005092
502,1,9,0,4,7.840144895173008
503,1,10,0,4,4.305286919852643
504,1,11,0,4,4.305286924449323
505,1,12,0,4,6.269245199495721
506,1,13,0,4,6.269245199495722
507,1,14,0,4,6.074493373603973
508,1,15,0,4,6.074493373603971
509,2,3,0,4,4.555909215837503
510,2,4,0,4,4.5559092239281105
511,2,5,0,4,9.024131741313429
512,2,6,0,4,0.9854981318078802
513,2,7,0,4,5.03553424930268
514,2,8,0,4,7.840144883460636
515,2,9,0,4,7.840144889628551
516,2,10,0,4,4.3052869226577934
517,2,11,0,4,4.305286927254476
518,2,12,0,4,6.269245190541319
519,2,13,0,4,6.2692451905413185
520,2,14,0,4,6.074493375637053
521,2,15,0,4,6.074493375637051
522,3,4,0,4,4.649551369498719
523,3,5,0,4,7.740935519619675
524,3,6,0,4,4.897609111985136
525,3,7,0,4,7.61466499303181
526,3,8,0,4,9.002195783932068
527,3,9,0,4,9.002195788351889
528,3,10,0,4,0.9854981253332098
529,3,11,0,4,0.9854981207384712
530,3,12,0,4,7.932201828308678
531,3,13,0,4,7.932201828308676
532,3,14,0,4,4.899505314245854
533,3,15,0,4,4.899505314245852
534,4,5,0,4,9.02413174131343
535,4,6,0,4,0.9854981318078802
536,4,7,0,4,5.035534249302679
537,4,8,0,4,7.840144883460636
538,4,9,0,4,7.840144889628551
539,4,10,0,4,4.305286922657798
540,4,11,0,4,4.305286927254477
541,4,12,0,4,6.269245190541319
542,4,13,0,4,6.269245190541319
543,4,14,0,4,6.074493375637053
544,4,15,0,4,6.074493375637052
545,5,6,0,4,4.84730334065969
546,5,7,0,4,4.208833399859322
547,5,8,0,4,4.794388657371045
548,5,9,0,4,4.794388656730449
549,5,10,0,4,7.810820481619522
550,5,11,0,4,7.810820491533188
551,5,12,0,4,2.497681597648047
552,5,13,0,4,2.4976815976480466
553,5,14,0,4,4.88260090186731
554,5,15,0,4,4.882600901867309
555,6,7,0,4,3.928075113195667
556,6,8,0,4,7.7460829824834825
557,6,9,0,4,7.746082978671486
558,6,10,0,4,4.555909211341272
559,6,11,0,4,4.555909205721118
560,6,12,0,4,4.896395348066959
561,6,13,0,4,4.896395348066958
562,6,14,0,4,7.92892874217439
563,6,15,0,4,7.928928742174389
564,7,8,0,4,2.965369949578779e-17
565,7,9,0,4,5.762901811076459e-30
566,7,10,0,4,9.02413174822073
567,7,11,0,4,9.024131748760155
568,7,12,0,4,3.3453398215405756
569,7,13,0,4,3.3453398215405747
570,7,14,0,4,6.306935751326276
571,7,15,0,4,6.306935751326275
572,8,9,0,4,7.736491905487307
573,8,10,0,4,3.860426981091614
574,8,11,0,4,3.8604269856629085
575,8,12,0,4,7.984083933487724
576,8,13,0,4,7.984083933487722
577,8,14,0,4,6.346295550154153
578,8,15,0,4,6.346295550154152
579,9,10,0,4,4.713475641561355
580,9,11,0,4,4.713475636436507
581,9,12,0,4,6.107570431674913
582,9,13,0,4,6.10757043167491
583,9,14,0,4,6.277408003108033
584,9,15,0,4,6.277408003108033
585,10,11,0,4,7.8078104674598725
586,10,12,0,4,3.338646795464801
587,10,13,0,4,3.3386467954648027
588,10,14,0,4,7.926010087396998
589,10,15,0,4,7.926010087396996
590,11,12,0,4,4.89639534806696
591,11,13,0,4,4.8963953480669575
592,11,14,0,4,7.928928742174389
593,11,15,0,4,7.928928742174387
594,12,13,0,4,2.25156358193499e-17
595,12,14,0,4,5.766482006622842
596,12,15,0,4,5.766482006622839
597,13,14,0,4,5.767171852126546
598,13,15,0,4,5.767171852126545
599,14,15,0,4,8.096361665307458e-18
600,0,1,0,5,5.7523986639418085
601,0,2,0,5,4.597904935997777
602,0,3,0,5,5.752398663941807
603,0,4,0,5,5.752398661008483
604,0,5,0,5,4.601424572722618
605,0,6,0,5,8.005227552576088
606,0,7,0,5,7.891380590182685
607,0,8,0,5,7.633358495635705
608,0,9,0,5,7.633358496869118
609,0,10,0,5,3.197427550328418
610,0,11,0,5,3.197427549408715
611,0,12,0,5,7.920405026696343
612,0,13,0,5,7.920405026696341
613,0,14,0,5,6.069999082250321
614,0,15,0,5,6.0699990822503205
615,1,2,0,5,7.71130070714004
616,1,3,0,5,7.844465563983163
617,1,4,0,5,7.844465561822477
618,1,5,0,5,5.741449378640904
619,1,6,0,5,5.150143648923003
620,1,7,0,5,9.03105082038207
621,1,8,0,5,7.860652647249899
622,1,9,0,5,7.8606526502356395
623,1,10,0,5,4.821258559118731
624,1,11,0,5,4.8212585618022
625,1,12,0,5,7.965976175562439
626,1,13,0,5,7.965976175562435
627,1,14,0,5,3.389293706887332
628,1,15,0,5,3.389293706887331
629,2,3,0,5,7.844465552063599
630,2,4,0,5,7.844465549902916
631,2,5,0,5,5.741449382106252
632,2,6,0,5,5.150143644934341
633,2,7,0,5,9.03105082228076
634,2,8,0,5,7.86065264790699
635,2,9,0,5,7.860652650892732
636,2,10,0,5,4.821258558512711
637,2,11,0,5,4.821258561196179
638,2,12,0,5,7.965976174014756
639,2,13,0,5,7.965976174014755
640,2,14,0,5,3.389293723142728
641,2,15,0,5,3.3892937231427247
642,3,4,0,5,7.762110338318773
643,3,5,0,5,7.75540755796741
644,3,6,0,5,3.1973259663825164
645,3,7,0,5,7.628655005337722
646,3,8,0,5,5.08111053110709
647,3,9,0,5,5.081110532464559
648,3,10,0,5,5.164958623302333
649,3,11,0,5,5.164958626002405
650,3,12,0,5,5.378778952908351
651,3,13,0,5,5.37877895290835
652,3,14,0,5,3.348315816279406
653,3,15,0,5,3.348315816279407
654,4,5,0,5,5.74144938210625
655,4,6,0,5,5.150143644934343
656,4,7,0,5,9.031050822280761
657,4,8,0,5,7.8606526479069885
658,4,9,0,5,7.860652650892732
659,4,10,0,5,4.82125855851271
660,4,11,0,5,4.821258561196181
661,4,12,0,5,7.965976174014755
662,4,13,0,5,7.965976174014753
663,4,14,0,5,3.3892937231427296
664,4,15,0,5,3.3892937231427274
665,5,6,0,5,8.005227552576086
666,5,7,0,5,7.891380590182683
667,5,8,0,5,7.633358495635705
668,5,9,0,5,7.633358496869119
669,5,10,0,5,3.197427550328417
670,5,11,0,5,3.1974275494087134
671,5,12,0,5,7.920405026696343
672,5,13,0,5,7.920405026696341
673,5,14,0,5,6.069999082250321
674,5,15,0,5,6.06999908225032
675,6,7,0,5,7.775498667624931
676,6,8,0,5,3.8862148013098063
677,6,9,0,5,3.8862147959156164
678,6,10,0,5,7.786950512990522
679,6,11,0,5,7.786950517158027
680,6,12,0,5,6.087140218256802
681,6,13,0,5,6.0871402182568
682,6,14,0,5,2.5159434613646536
683,6,15,0,5,2.5159434613646536
684,7,8,0,5,5.2267535905958065
685,7,9,0,5,5.22675359824836
686,7,10,0,5,5.753669938044041
687,7,11,0,5,5.753669941208362
688,7,12,0,5,6.08769829339947
689,7,13,0,5,6.087698293399468
690,7,14,0,5,7.9261456600094276
691,7,15,0,5,7.926145660009426
692,8,9,0,5,4.601424578061305
693,8,10,0,5,7.9501051040078305
694,8,11,0,5,7.950105111386289
695,8,12,0,5,3.344175258216499
696,8,13,0,5,3.344175258216498
697,8,14,0,5,5.399654796287078
698,8,15,0,5,5.399654796287073
699,9,10,0,5,3.8527470290855024
700,9,11,0,5,3.8527470347567188
701,9,12,0,5,7.997014300936409
702,9,13,0,5,7.997014300936407
703,9,14,0,5,2.5511962941250474
704,9,15,0,5,2.5511962941250483
705,10,11,0,5,7.657423596838722
706,10,12,0,5,4.89167025105261
707,10,13,0,5,4.8916702510526076
708,10,14,0,5,5.391488790506606
709,10,15,0,5,5.391488790506607
710,11,12,0,5,6.0871402182568
711,11,13,0,5,6.087140218256799
712,11,14,0,5,2.515943461364653
713,11,15,0,5,2.5159434613646527
714,12,13,0,5,6.532003979037605
715,12,14,0,5,5.767821641915374
716,12,15,0,5,5.767821641915372
717,13,14,0,5,5.765754325946879
718,13,15,0,5,5.765754325946873
719,14,15,0,5,6.54062701388279
720,0,1,0,6,2.6303442539630443e-17
721,0,2,0,6,7.804822712455513
722,0,3,0,6,2.6303438752994396e-17
723,0,4,0,6,1.1072819838738078e-16
724,0,5,0,6,3.8604270008078703
725,0,6,0,6,4.208833405634127
726,0,7,0,6,4.847303338375208
727,0,8,0,6,7.810820481619522
728,0,9,0,6,7.81082048600957
729,0,10,0,6,4.794388657371043
730,0,11,0,6,4.794388655602362
731,0,12,0,6,6.346295561520939
732,0,13,0,6,6.346295561520937
733,0,14,0,6,7.984083933612222
734,0,15,0,6,7.984083933612219
735,1,2,0,6,4.713475625122806
736,1,3,0,6,3.8604270117497332
737,1,4,0,6,3.860427000078116
738,1,5,0,6,9.440502711162604e-17
739,1,6,0,6,5.03553424705496
740,1,7,0,6,0.9854981064377224
741,1,8,0,6,4.305286919852644
742,1,9,0,6,4.305286918701144
743,1,10,0,6,7.840144889005089
744,1,11,0,6,7.840144888343174
745,1,12,0,6,5.413270093781694
746,1,13,0,6,5.4132700937816915
747,1,14,0,6,8.020924868515877
748,1,15,0,6,8.020924868515879
749,2,3,0,6,3.860426995333245
750,2,4,0,6,3.8604269836616276
751,2,5,0,6,5.868363967700223e-17
752,2,6,0,6,5.035534246954938
753,2,7,0,6,0.9854981255331102
754,2,8,0,6,4.305286922657795
755,2,9,0,6,4.305286921506294
756,2,10,0,6,7.840144883460634
757,2,11,0,6,7.840144882798715
758,2,12,0,6,5.413270105385706
759,2,13,0,6,5.4132701053857035
